Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-March-2017,692.30,696.95,687.00,688.90,692.449938867001766064,7361,923,5097124.00,3623,49.22,9.95,-3.40
23-March-2017,695.90,701.75,683.00,686.35,690.594102602677899804,6647,936,4590379.00,3123,46.98,18.75,-9.55
22-March-2017,701.15,702.00,692.95,693.20,695.838074398249452954,3199,549,2225986.00,1259,39.36,9.05,-7.95
21-March-2017,703.00,706.95,696.00,704.15,700.662931556632344033,6604,817,4627178.00,3288,49.79,10.95,1.15
20-March-2017,706.00,710.00,699.55,701.45,705.466160849772382397,6590,951,4649022.00,2934,44.52,10.45,-4.55
17-March-2017,709.55,710.00,703.85,706.45,706.885011365155769487,7479,925,5286793.00,4522,60.46,6.15,-3.10
16-March-2017,705.00,710.00,703.50,706.20,708.088376891334250343,11632,969,8236484.00,6079,52.26,6.50,1.20
15-March-2017,706.25,711.10,704.10,705.70,707.919061428948062219,11379,1504,8055411.00,5426,47.68,7.00,-0.55
14-March-2017,703.00,710.00,697.25,705.45,705.206602768903088391,11268,1428,7946268.00,6653,59.04,12.75,2.45
10-March-2017,696.00,704.90,695.75,701.75,701.670494536025189849,5399,1236,3788319.00,3538,65.53,9.15,5.75
9-March-2017,702.90,703.00,697.25,700.95,700.363843741089250071,3507,462,2456176.00,2502,71.34,5.75,-1.95
8-March-2017,702.40,704.70,696.90,700.75,700.623616940099198779,5242,1137,3672669.00,3034,57.88,7.80,-1.65
7-March-2017,698.00,704.90,695.35,701.85,700.669023722627737226,4384,1007,3071733.00,2840,64.78,9.55,3.85
6-March-2017,700.00,705.70,697.00,698.45,699.505132254243979470,5066,687,3543693.00,2648,52.27,8.70,-1.55
3-March-2017,700.00,704.05,696.00,699.25,698.655385735080058224,5496,873,3839810.00,2554,46.47,8.05,-0.75
2-March-2017,709.40,710.60,696.00,700.25,702.372557997557997557,6552,965,4601945.00,3363,51.33,14.60,-9.15
1-March-2017,711.00,713.00,709.00,710.60,711.139522258414766558,11052,1405,7859514.00,7416,67.10,4.00,-0.40
28-February-2017,711.00,713.25,709.50,711.85,711.107024419656315948,9951,1595,7076226.00,6670,67.03,3.75,0.85
27-February-2017,711.50,713.20,708.15,711.15,710.703942155309033280,10096,1550,7175267.00,7544,74.72,5.05,-0.35
23-February-2017,702.40,714.00,702.40,712.05,711.433062958671301660,12945,2335,9209501.00,9194,71.02,11.60,9.65
22-February-2017,711.50,718.70,700.00,712.95,713.700183347399668228,34361,3348,24523452.00,16982,49.42,18.70,1.45
21-February-2017,698.20,714.00,694.30,711.45,708.782054517920242301,47544,5896,33698334.00,30429,64.00,19.70,13.25
20-February-2017,690.05,704.90,688.15,700.70,698.761389783709157846,17384,1792,12147268.00,12058,69.36,16.75,10.65
17-February-2017,689.95,694.45,687.80,690.65,690.228586535072259428,5674,891,3916357.00,3154,55.59,6.65,0.70
16-February-2017,689.10,691.00,686.35,686.90,687.927413832458342844,4381,510,3013810.00,1817,41.47,4.65,-2.20
15-February-2017,691.00,692.05,683.40,685.30,686.966987951807228915,4150,559,2850913.00,2170,52.29,8.65,-5.70
14-February-2017,689.00,690.00,685.80,687.05,687.617063934061038093,4489,571,3086713.00,2480,55.25,4.20,-1.95
13-February-2017,692.90,692.90,685.30,686.30,687.738858063361374619,5587,669,3842397.00,2653,47.49,7.60,-6.60
10-February-2017,689.70,692.90,688.00,690.70,690.603329969727547931,9910,726,6843879.00,5892,59.46,4.90,1.00
9-February-2017,688.90,690.00,685.00,687.60,687.593357933579335793,5420,715,3726756.00,3015,55.63,5.00,-1.30
8-February-2017,689.75,689.75,686.00,687.55,687.438078448655795504,4538,569,3119594.00,2418,53.28,3.75,-2.20
7-February-2017,683.50,690.00,682.30,685.10,685.123404255319148936,5640,834,3864096.00,2388,42.34,7.70,1.60
6-February-2017,686.00,689.90,682.05,686.35,686.036632260675976522,4941,655,3389707.00,2738,55.41,7.85,0.35
3-February-2017,682.45,695.85,676.90,685.95,687.215001252191334835,15972,1915,10976198.00,7621,47.71,18.95,3.50
2-February-2017,665.00,683.95,655.30,679.70,674.045921673919081566,10801,1221,7280370.00,4604,42.63,28.65,14.70
1-February-2017,668.10,668.15,653.35,664.80,658.824526572999389126,6548,941,4313983.00,2743,41.89,14.80,-3.30
31-January-2017,675.05,679.30,665.00,666.25,671.525370312007563819,6346,823,4261500.00,2757,43.44,14.30,-8.80
30-January-2017,683.85,684.70,676.30,677.20,679.207298639602677607,4631,495,3145409.00,2998,64.74,8.40,-6.65
27-January-2017,684.00,689.90,681.00,684.05,685.331474688187820983,6815,956,4670534.00,3428,50.30,8.90,0.05
25-January-2017,678.25,688.95,677.00,684.40,685.141062018646128901,12335,1518,8451215.00,5489,44.50,11.95,6.15
24-January-2017,666.50,678.50,666.50,677.40,673.728500644810968573,14733,1638,9926042.00,3480,23.62,12.00,10.90
23-January-2017,680.00,680.00,660.00,664.25,667.307315261789825473,13465,1907,8985293.00,6377,47.36,20.00,-15.75
20-January-2017,682.60,685.00,675.30,677.15,679.018275154004106776,4870,586,3306819.00,2921,59.98,9.70,-5.45
19-January-2017,686.00,701.95,685.00,685.85,692.610342840679919331,6942,1002,4808101.00,2482,35.75,16.95,-0.15
18-January-2017,680.95,692.50,675.40,689.00,683.990642432967428468,11114,1258,7601872.00,5915,53.22,17.10,8.05
17-January-2017,680.15,681.00,677.30,678.95,679.614850798056904927,4323,587,2937975.00,3112,71.99,3.70,-1.20
16-January-2017,680.00,683.35,676.30,679.55,678.515283842794759825,2748,397,1864560.00,1481,53.89,7.05,-0.45
13-January-2017,682.00,684.00,675.00,677.15,678.240440785979819437,7532,916,5108507.00,3308,43.92,9.00,-4.85
12-January-2017,679.90,684.00,677.30,678.65,679.702602230483271375,4035,681,2742600.00,1635,40.52,6.70,-1.25
11-January-2017,679.95,681.65,676.30,677.55,678.493147751605995717,4670,755,3168563.00,2250,48.18,5.35,-2.40
10-January-2017,677.15,684.65,675.00,676.40,678.764153005464480874,4575,661,3105346.00,2123,46.40,9.65,-0.75
9-January-2017,680.00,683.00,668.00,677.75,678.718032120349664565,4919,638,3338614.00,2479,50.40,15.00,-2.25
6-January-2017,687.85,694.00,677.00,679.45,682.449687220732797140,5595,738,3818306.00,2970,53.08,17.00,-8.40
5-January-2017,695.20,700.00,690.00,691.35,694.623835528429168005,12452,1767,8649456.00,7238,58.13,10.00,-3.85
4-January-2017,677.00,705.00,677.00,694.80,693.850689677714584559,45891,4320,31841502.00,14666,31.96,28.00,17.80
3-January-2017,676.15,681.75,676.00,680.00,679.592505854800936768,4270,836,2901860.00,2332,54.61,5.75,3.85
2-January-2017,675.05,682.00,675.05,679.65,679.510150276825731610,3793,511,2577382.00,1669,44.00,6.95,4.60
30-December-2016,670.10,681.90,670.10,679.50,679.646662317895194607,4599,611,3125695.00,2969,64.56,11.80,9.40
29-December-2016,678.50,681.90,674.95,678.50,679.560648049456405883,4691,771,3187819.00,2297,48.97,6.95,0.00
28-December-2016,669.95,682.05,669.95,679.20,679.337086852257324575,9591,1290,6515522.00,5135,53.54,12.10,9.25
27-December-2016,670.95,674.85,662.55,668.10,669.996978091160916645,7942,1134,5321116.00,3802,47.87,12.30,-2.85
26-December-2016,676.00,676.00,667.10,669.95,670.093373493975903614,4648,669,3114594.00,2740,58.95,8.90,-6.05
23-December-2016,682.00,682.45,672.65,676.70,676.184247759786197138,6361,539,4301208.00,3698,58.14,9.80,-5.30
22-December-2016,677.05,680.20,677.05,678.10,678.887417877762293450,10046,1449,6820103.00,6070,60.42,3.15,1.05
21-December-2016,679.95,683.00,677.05,679.75,680.011731339435348717,7757,1262,5274851.00,4318,55.67,5.95,-0.20
20-December-2016,679.90,686.30,670.00,680.45,681.460453774385072094,9432,1811,6427535.00,5075,53.81,16.30,0.55
19-December-2016,679.90,682.40,677.20,679.95,680.247987927565392354,7952,1355,5409332.00,5462,68.69,5.20,0.05
16-December-2016,675.50,682.00,670.00,678.90,677.247833622183708838,15579,2105,10550844.00,8327,53.45,12.00,3.40
15-December-2016,667.00,680.05,664.75,674.90,674.873977615152819629,27876,3586,18812787.00,15524,55.69,15.30,7.90
14-December-2016,653.00,666.00,650.05,663.65,661.383158057531704299,25864,2585,17106014.00,20018,77.40,15.95,10.65
13-December-2016,650.05,657.00,649.90,653.55,653.026362428001772264,4514,784,2947761.00,2438,54.01,7.10,3.50
12-December-2016,655.00,659.90,647.10,654.10,653.038296349319971367,5588,882,3649178.00,2750,49.21,12.80,-0.90
9-December-2016,644.75,658.00,644.75,653.80,651.500826073896064884,13316,1509,8675385.00,8246,61.93,13.25,9.05
8-December-2016,643.80,646.70,639.00,641.10,642.954960943992022602,6017,891,3868660.00,3135,52.10,7.70,-2.70
7-December-2016,645.90,646.95,639.00,641.40,643.333226939036067666,3133,585,2015563.00,1330,42.45,7.95,-4.50
6-December-2016,646.00,651.95,644.75,646.45,648.055939342881213142,5935,723,3846212.00,2896,48.80,7.20,0.45
5-December-2016,649.00,649.95,640.00,643.90,643.567628650904033379,5752,1069,3701801.00,2552,44.37,9.95,-5.10
2-December-2016,649.40,651.50,640.00,647.45,647.520023148148148148,8640,1246,5594573.00,4345,50.29,11.50,-1.95
1-December-2016,643.15,651.70,638.90,649.30,647.398515793479639731,15766,1348,10206885.00,8827,55.99,12.80,6.15
30-November-2016,634.95,649.50,631.00,645.00,643.519143876337693222,16820,2097,10823992.00,7256,43.14,18.50,10.05
29-November-2016,619.70,634.35,619.70,631.05,627.688164804093173555,7427,1028,4661840.00,3733,50.26,14.65,11.35
28-November-2016,620.10,625.95,617.55,619.00,620.646896775239021228,6171,597,3830012.00,3312,53.67,8.40,-1.10
25-November-2016,606.00,623.40,606.00,620.10,616.428056473415440072,13316,1769,8208356.00,6111,45.89,17.40,14.10
24-November-2016,604.50,608.00,602.80,606.00,606.268715524034672970,5076,778,3077420.00,1885,37.14,5.20,1.50
23-November-2016,602.00,607.45,602.00,604.50,604.437109419384160890,8801,1037,5319651.00,4765,54.14,5.45,2.50
22-November-2016,599.05,606.50,597.00,598.75,599.947347104090724989,7407,1131,4443810.00,3685,49.75,9.50,-0.30
21-November-2016,613.05,613.05,595.00,596.75,600.054204438887152235,15995,2500,9597867.00,8994,56.23,18.05,-16.30
18-November-2016,604.95,610.80,604.95,607.75,607.816749585406301824,4824,436,2932108.00,2945,61.05,5.85,2.80
17-November-2016,613.50,614.80,606.00,607.85,609.751567070622649394,4786,753,2918271.00,2517,52.59,8.80,-5.65
16-November-2016,606.00,624.40,604.50,611.35,610.187796662073189404,13062,969,7970273.00,3485,26.68,19.90,5.35
15-November-2016,619.00,619.05,601.50,604.65,607.956679063222434415,9949,1625,6048561.00,5513,55.41,17.55,-14.35
11-November-2016,616.10,624.00,609.90,618.60,619.984385382059800664,6020,792,3732306.00,2758,45.81,14.10,2.50
10-November-2016,629.00,640.90,629.00,632.00,635.695720945720945720,12012,1324,7635977.00,4622,38.48,11.90,3.00
9-November-2016,620.00,632.00,600.00,628.50,616.220013515035476968,17758,3440,10942835.00,8590,48.37,32.00,8.50
8-November-2016,627.25,633.90,627.25,631.15,630.993327654741624077,7044,1756,4444717.00,3606,51.19,6.65,3.90
7-November-2016,625.00,633.95,625.00,627.60,628.804633300297324083,8072,2246,5075711.00,3986,49.38,8.95,2.60
4-November-2016,632.10,633.65,626.05,626.50,628.218998960859023207,11548,2389,7254673.00,5485,47.50,7.60,-5.60
3-November-2016,639.60,643.95,629.05,633.80,635.393506621862028068,20236,2824,12857823.00,11454,56.60,14.90,-5.80
2-November-2016,646.05,646.10,636.05,639.60,639.966911349520045172,17710,3120,11333814.00,10366,58.53,10.05,-6.45
1-November-2016,649.50,649.95,644.05,646.85,646.841369290838100426,11013,2375,7123664.00,5033,45.70,5.90,-2.65
30-October-2016,649.95,649.95,644.05,646.35,646.928290468986384266,3305,350,2138098.00,1827,55.28,5.90,-3.60
28-October-2016,646.05,652.90,646.05,648.40,648.852966883558317956,10297,2146,6681239.00,4758,46.21,6.85,2.35
27-October-2016,651.00,651.50,644.05,646.75,646.275220372184133202,10210,1633,6598470.00,6818,66.78,7.45,-4.25
26-October-2016,648.00,654.75,648.00,651.25,651.589964931211222012,22242,3812,14492664.00,12648,56.87,6.75,3.25
25-October-2016,624.05,653.65,622.55,648.00,643.810139473101616116,45170,2978,29080904.00,14802,32.77,31.10,23.95
24-October-2016,622.00,627.95,621.00,624.20,624.252292127726841606,9489,1097,5923530.00,4965,52.32,6.95,2.20
21-October-2016,625.95,625.95,620.05,621.55,622.584672677381419051,10204,1084,6352854.00,5439,53.30,5.90,-4.40
20-October-2016,622.00,626.60,622.00,622.90,624.597018457169900615,8452,973,5279094.00,3738,44.23,4.60,0.90
19-October-2016,623.95,625.95,620.05,622.00,623.540342298288508557,12270,1269,7650840.00,5863,47.78,5.90,-1.95
18-October-2016,617.20,621.50,617.20,619.55,619.719269575103026858,14074,1634,8721929.00,5988,42.55,4.30,2.35
17-October-2016,611.95,622.20,605.00,616.60,615.931898934070272404,25330,2607,15601555.00,8371,33.05,17.20,4.65
14-October-2016,607.85,611.00,605.00,608.65,607.768327159290310001,20516,1489,12468975.00,12032,58.65,6.00,0.80
13-October-2016,612.00,614.00,602.50,604.05,607.562318451981945747,22377,1279,13595422.00,12817,57.28,11.50,-7.95
10-October-2016,612.00,614.40,610.00,611.30,612.467975775371627821,16347,1472,10012014.00,9486,58.03,4.40,-0.70
7-October-2016,615.00,617.50,610.50,611.30,612.872615757902540944,14837,1283,9093191.00,9219,62.14,7.00,-3.70
6-October-2016,617.95,619.95,612.55,613.95,617.160205460935387942,18495,1525,11414378.00,10150,54.88,7.40,-4.00
5-October-2016,618.35,624.90,615.00,616.10,618.573941945490804343,22565,2378,13958121.00,8004,35.47,9.90,-2.25
4-October-2016,621.55,625.00,617.00,618.35,621.066626948664482176,10071,830,6254762.00,5867,58.26,8.00,-3.20
3-October-2016,618.25,626.35,618.25,621.40,622.379567325085015556,13821,1066,8601908.00,7312,52.90,8.10,3.15
30-September-2016,615.95,622.90,614.05,618.25,619.091548861040804987,16199,1641,10028664.00,7649,47.22,8.85,2.30
29-September-2016,638.00,640.00,614.00,615.00,625.720310064456333993,47474,4117,29705446.00,29474,62.08,26.00,-23.00
28-September-2016,637.65,643.90,636.50,637.70,639.574494653867166159,12813,1302,8194868.00,5052,39.43,7.40,0.05
27-September-2016,638.95,639.80,635.05,636.15,637.206145399805189055,11293,901,7195969.00,6731,59.60,4.75,-2.80
26-September-2016,639.45,639.95,636.05,637.10,637.748173779315647827,10404,959,6635132.00,5793,55.68,3.90,-2.35
23-September-2016,639.95,646.95,636.05,637.10,641.388892619703176415,29782,2291,19101844.00,11273,37.85,10.90,-2.85
22-September-2016,638.50,647.80,636.05,637.80,641.788226980859627023,32549,1946,20889565.00,15028,46.17,11.75,-0.70
21-September-2016,640.95,642.00,636.30,637.75,639.515970713653552176,12429,1035,7948544.00,4604,37.04,5.70,-3.20
20-September-2016,640.95,645.95,636.15,637.30,640.759952784633544371,18638,1541,11942484.00,5595,30.02,9.80,-3.65
19-September-2016,635.00,647.60,635.00,640.15,642.150626792942193578,25447,1850,16340807.00,7007,27.54,12.60,5.15
16-September-2016,637.25,639.90,632.25,634.40,636.827769211460537167,27887,1804,17759216.00,14896,53.42,7.65,-2.85
15-September-2016,639.05,641.95,636.05,637.05,639.265382592689981593,15212,1476,9724505.00,5448,35.81,5.90,-2.00
14-September-2016,632.00,648.30,632.00,638.90,641.845307851798431443,33279,2248,21359970.00,12095,36.34,16.30,6.90
12-September-2016,641.90,651.00,639.40,641.10,643.691646810081551834,29797,2719,19180080.00,10660,35.78,11.60,-0.80
9-September-2016,650.05,652.90,640.05,643.25,645.155645594555873925,44672,3127,28820393.00,18005,40.30,12.85,-6.80
8-September-2016,655.05,656.25,647.50,650.50,651.195357442257104038,34593,2625,22526801.00,8783,25.39,8.75,-4.55
7-September-2016,652.00,663.70,652.00,656.25,657.571969443141459492,29846,2724,19625893.00,9065,30.37,11.70,4.25
6-September-2016,645.95,663.05,645.00,652.10,653.963086840184869861,49332,3059,32261307.00,14702,29.80,18.05,6.15
2-September-2016,647.95,651.95,642.00,645.35,646.262647855208778680,21051,1767,13604475.00,8067,38.32,9.95,-2.60
1-September-2016,655.95,655.95,647.35,648.20,650.689846339258812895,16595,1338,10798198.00,9073,54.67,8.60,-7.75
31-August-2016,653.55,660.25,648.05,653.90,656.178815068723325604,29757,2678,19525913.00,11197,37.63,12.20,0.35
30-August-2016,641.50,659.95,640.00,651.10,651.706781560622485163,54427,3849,35470445.00,13456,24.72,19.95,9.60
29-August-2016,647.50,649.45,640.10,642.05,643.569225359188184466,19906,1515,12810889.00,7867,39.52,9.35,-5.45
26-August-2016,655.95,659.90,646.05,647.50,652.735972732039853172,26698,1775,17426745.00,8202,30.72,13.85,-8.45
25-August-2016,640.50,664.90,640.00,655.50,653.516541204437400950,80768,4736,52783224.00,18332,22.70,24.90,15.00
24-August-2016,644.70,649.95,638.50,639.50,642.879254965664919146,54172,5088,34826055.00,22589,41.70,11.45,-5.20
23-August-2016,656.00,662.00,644.10,646.00,653.251202743925574054,65891,6478,43043375.00,33011,50.10,17.90,-10.00
22-August-2016,665.20,667.40,655.00,656.05,660.887740334918337812,38696,3041,25573712.00,18792,48.56,12.40,-9.15
19-August-2016,675.95,679.25,662.10,663.80,668.811005379855085984,64314,5101,43013911.00,37560,58.40,17.15,-12.15
18-August-2016,679.95,681.95,673.10,675.00,677.706883172869665181,34795,2510,23580811.00,18022,51.79,8.85,-4.95
17-August-2016,683.00,691.95,677.50,678.85,683.432905753130040709,26038,1662,17795226.00,10420,40.02,14.45,-4.15
16-August-2016,685.10,687.90,681.00,683.55,683.767140644797972687,21309,1599,14570394.00,9386,44.05,6.90,-1.55
12-August-2016,686.50,691.80,683.00,684.55,686.349992197253433208,25632,1741,17592523.00,8741,34.10,8.80,-1.95
11-August-2016,690.00,697.00,684.50,685.70,689.419242116117205625,34913,2074,24069694.00,10569,30.27,12.50,-4.30
10-August-2016,700.00,701.00,689.00,689.95,694.229779194710119258,42345,2080,29397160.00,11162,26.36,12.00,-10.05
9-August-2016,702.00,711.00,696.05,697.95,703.460469937802349689,86820,5775,61074438.00,22426,25.83,14.95,-4.05
8-August-2016,701.00,708.00,696.10,700.70,703.066546693355916544,103912,8109,73057051.00,36753,35.37,11.90,-0.30
5-August-2016,681.90,715.90,681.45,697.85,701.081244639001449318,169045,7204,118514279.00,55514,32.84,34.45,15.95
4-August-2016,682.10,684.00,679.10,680.45,681.306093450532020355,30262,2392,20617685.00,13079,43.22,4.90,-1.65
3-August-2016,685.00,687.90,679.00,680.15,681.965857696059593839,33829,1977,23070223.00,19393,57.33,8.90,-4.85
2-August-2016,686.00,689.90,682.00,683.05,685.445185417647366494,38238,2329,26210053.00,15140,39.59,7.90,-2.95
1-August-2016,693.90,695.90,682.85,685.75,688.409127163767272413,92778,5404,63869222.00,31529,33.98,13.05,-8.15
